,eso_F1_0,eso_F1_1,eso_F1_2,eso_F1_3,eso_F1_4,eso_F2_0,eso_F2_1,eso_F2_2,eso_F2_3,eso_F2_4,eso_F3_0,eso_F3_1,eso_F3_2,eso_F3_3,eso_F3_4,eso_F4_0,eso_F4_1,eso_F4_2,eso_F4_3,eso_F4_4,eso_F5_0,eso_F5_1,eso_F5_2,eso_F5_3,eso_F5_4,eso_F6_0,eso_F6_1,eso_F6_2,eso_F6_3,eso_F6_4,eso_F7_0,eso_F7_1,eso_F7_2,eso_F7_3,eso_F7_4
139,6.50509774126275e-99,9.644176426871877e-98,1.936533258314276e-98,2.515054125588838e-99,2.5420952195794275e-101,4.369190961791867e-50,2.393020995668983e-51,1.988980236039988e-50,1.3891952028449703e-49,6.072739909082231e-50,2.02088596650593e-91,2.9018488891931997e-90,1.0327368537855475e-89,9.233826621984562e-93,6.421905130967371e-88,2.1517918420534565e-48,1.0139842959161947e-47,4.298509292101785e-47,6.372457931309575e-48,7.513000708421704e-48,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
140,1.0538793760147267e-99,1.799178693741935e-98,4.402606575089218e-99,3.796769989629667e-100,5.206605049526774e-102,2.0534353498456568e-50,9.856671624191441e-52,8.600645427222329e-51,6.066907684294583e-50,2.592201388355779e-50,1.337171582734248e-91,6.291048719385715e-91,2.1431905100486377e-90,1.8574232823847178e-93,1.1107237985347662e-88,1.1375623553208445e-48,3.680590989816787e-48,1.77320833876876e-47,2.6261562908003002e-48,3.7426609837515914e-48,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
141,1.748580140690246e-100,3.942189108810255e-99,7.276030439552559e-100,8.991291506752325e-101,7.670745820059964e-103,7.322602854239118e-51,3.749171196839718e-52,3.124519707622202e-51,2.8283452527986473e-50,1.0078379142304136e-50,3.464652461730766e-92,1.4158500888542888e-91,5.25736531710936e-91,3.4970496640050576e-94,1.935261662099492e-89,6.091539590474243e-49,1.680782384901547e-48,7.466315809196798e-48,1.475302836079994e-48,1.9780194938854157e-48,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
142,2.868377078533114e-101,5.147153953834635e-100,1.219432242719079e-100,1.5084490012544233e-101,1.9846875188739272e-103,2.2056138278586634e-51,1.6239908777883324e-52,1.2309348575484118e-51,1.118450882924457e-50,4.318990826358512e-51,5.393739318870982e-93,5.774952819284093e-92,1.460312511343129e-91,7.230101525890297e-95,4.680182604668033e-90,2.5533826140166506e-49,6.51819603636944e-49,3.161376415297663e-48,6.093360885561773e-49,8.152572071318274e-49,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
143,5.3731350748903534e-102,1.1971167331539e-100,2.3924350239546784e-101,3.1992238862194533e-102,3.358998629355258e-104,1.0761281082610664e-51,6.992843832181954e-53,5.639377815846776e-52,4.723618071401275e-51,1.90088630238615e-51,1.0762996485463128e-93,1.0460388313358718e-92,4.966008419077999e-92,1.223021009578596e-95,1.347897564179568e-90,1.278953308294977e-49,3.491100710944098e-49,1.5027278018182135e-48,2.544389116605607e-49,4.063056824865116e-49,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
144,9.24773487606553e-103,2.133802036880481e-101,4.1319009266039336e-102,8.304185186246957e-103,7.271616160183867e-105,4.78754445975812e-52,2.534850536877963e-53,2.2471836133895504e-52,1.8247486277791287e-51,7.624675901935796e-52,2.4007787315811755e-94,1.171998709153726e-93,5.28404964478181e-93,2.7344860477818093e-96,1.600145637733428e-91,6.240323970889682e-50,1.5326321104049294e-49,6.935204215142105e-49,9.748357656119537e-50,1.8696677054220193e-49,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
145,2.1085133365173368e-103,4.167819254993608e-102,7.669052492994096e-103,1.6666596940439255e-103,1.3447618893833198e-105,1.7208318052802064e-52,1.1274686640288237e-53,1.0335663254851579e-52,8.765779465696579e-52,3.550816886050062e-52,2.815557796261942e-95,4.4861123489455176e-94,1.7431172433257003e-93,4.359215351509884e-97,7.575371955182999e-92,2.452040738578915e-50,6.714050021455586e-50,2.964383770687785e-49,6.286100696373764e-50,8.620978809697252e-50,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
146,2.659605510294081e-104,6.830632220227767e-103,1.4622248123140866e-103,3.5883958916376095e-104,2.0082794011167858e-106,6.623752546183876e-53,4.5038797589885886e-54,3.4548333708797416e-53,3.8659939415108565e-52,1.3929246968781515e-52,1.1786164203586198e-95,8.357120123273639e-95,2.8175994350797774e-94,8.934603210326867e-98,1.7729187359105884e-92,1.076152076758379e-50,2.7572157977299113e-50,1.2572240454547773e-49,2.9740562373535624e-50,4.68322295548955e-50,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
147,6.1578918965225604e-105,1.4951508907801402e-103,2.2243624655956103e-104,5.40627450603826e-105,3.730883958787723e-107,3.2029601271264287e-53,2.012349572007642e-54,1.739777658497473e-53,1.8230474271010462e-52,6.153020568714249e-53,4.3824453723023405e-96,1.564677444503978e-95,8.287095999308726e-95,2.26052521170866e-98,4.650256130585833e-93,4.932748596708717e-51,1.4912537396302132e-50,5.903640362082448e-50,1.1534506090565545e-50,2.0844819218864076e-50,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
148,1.0315812345559657e-105,2.625305997901558e-104,4.878747639867157e-105,1.1106808061293574e-105,5.698359043694109e-108,1.2484264405094794e-53,8.00040687846978e-55,6.788510676834312e-54,7.935598710051029e-53,2.5746702116501757e-53,3.9831881512370825e-97,4.154135504002217e-96,1.1848481563391044e-95,7.427958035387684e-99,5.709427802170825e-94,2.3783139796521822e-51,5.1747556634429016e-51,2.560906707052161e-50,4.3563077138112663e-51,1.1495725830100756e-50,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
149,2.1227214202699048e-106,4.825927182388286e-105,9.073166132716202e-106,1.9748037859089924e-106,9.490383171375832e-109,6.172609762203736e-54,3.495809749708607e-55,2.75940459266866e-54,3.706539677739422e-53,1.0515399980667232e-53,9.183415035608301e-98,1.4607029850003035e-96,5.502163668545771e-96,8.76658129477815e-100,1.9508591833982152e-94,9.887849212552925e-52,2.0453910214892964e-51,1.134854938380901e-50,2.3331999375193117e-51,5.071280155118994e-51,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
150,4.7458239811715005e-107,9.020624964193157e-106,1.672425435849144e-106,3.994478526649478e-107,1.8353712300881662e-109,2.653472296582872e-54,1.4608029136221831e-55,1.0560728315209301e-54,1.188411583059402e-53,4.6293676116081055e-54,2.491947084354698e-98,1.660352744832322e-97,1.2443042175270789e-96,3.722094709576363e-100,3.827786150011765e-95,4.6613656699096605e-52,9.536349106577578e-52,5.0380739757615187e-51,8.312324242733423e-52,2.278119739019435e-51,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
151,5.804888631772774e-108,1.8201341344546013e-106,3.5528285111476417e-107,7.96005824772108e-108,3.654258234196303e-110,1.1375772390646287e-54,6.748962553022953e-56,4.721618083840007e-55,5.537186807586964e-54,2.0259213939326613e-54,7.121201214500362e-99,5.900388204629079e-98,1.468339466233189e-97,5.878194924210104e-101,5.298393319784015e-96,1.7156280626294452e-52,3.996579083903359e-52,2.580084636853679e-51,4.302099345961868e-52,1.1390869776778659e-51,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
152,1.141283842913265e-108,2.3319022071074704e-107,6.03163113409021e-108,1.5787397582031169e-108,6.430861421633045e-111,4.4891023866534225e-55,2.803095280589047e-56,2.349628116620482e-55,2.5890143864784032e-54,8.584678792161084e-55,1.4608052959660994e-99,1.2807050040243322e-98,2.5796903838972904e-98,1.5099810277688733e-101,1.424332744739054e-96,8.879959661869756e-53,1.761963495152179e-52,1.1313532774318277e-51,2.2767776765412455e-52,5.6702859447957494e-52,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
153,2.2449901650786747e-109,4.9159215153222706e-108,1.4564200960169821e-108,2.4889125451880177e-109,1.0953902882965396e-111,1.9698093451551613e-55,1.2524972356060466e-56,9.078289164366808e-56,1.0773267722308736e-54,3.822722003312355e-55,3.087491431252359e-100,2.8318702232631454e-99,6.459079419791472e-99,2.313886522701471e-102,2.6365876402000526e-97,3.587878833195395e-53,7.4275070532842125e-53,4.8046566584572534e-52,9.358106964069183e-53,2.2674625871957876e-52,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
154,4.915149942259308e-110,7.07059978366032e-109,3.0245399442289785e-109,4.271183958046093e-110,2.3855726303866924e-112,8.26846225356343e-56,5.181794236565813e-57,3.942962705233596e-56,4.728637457670037e-55,1.46813626454364e-55,5.340362548263026e-101,5.041338177240922e-100,1.2649710544967282e-99,5.105096901587648e-103,6.483988951288777e-98,1.8601476736073744e-53,3.571237978875907e-53,2.064933230989579e-52,3.7321157805818836e-53,1.1834065497492418e-52,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
155,1.061063597122832e-110,1.1888346766480247e-109,5.95626337172658e-110,7.176214472754366e-111,3.6036988064732504e-113,3.185043518724722e-56,2.2047780440447138e-57,1.7925520870822304e-56,1.821167802325921e-55,6.225331446829097e-56,1.2034024925225327e-101,1.990406762443351e-100,3.7294305499726275e-100,6.867770598793579e-104,1.0357652255862459e-98,8.20567006793138e-54,1.3582167117568057e-53,8.422669142706089e-53,1.7423830092550922e-53,4.779251914972271e-53,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
156,1.1703949071760305e-111,2.3708432368126535e-110,8.837663653200962e-111,1.920239133040471e-111,6.681452016167705e-114,1.3678608020233859e-56,8.928159791219383e-58,7.492422443635223e-57,6.870001753185793e-56,2.6693025429696056e-56,2.2428400218326382e-102,4.6373551027224435e-101,7.665925835038061e-101,2.5434016212092973e-104,2.4998843901289264e-99,3.3465053494833584e-54,7.635244443431157e-54,3.7370669190225776e-53,8.233486589298842e-54,2.0357860220714056e-53,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
157,2.164824058498355e-112,5.489906337165153e-111,1.6690799482851998e-111,2.913675716386014e-112,1.2199193544835653e-114,5.977875169748361e-57,4.100536985056092e-58,3.3011256784147694e-57,2.884656302453948e-56,1.1635938549053717e-56,4.377881722317366e-103,6.863084052706421e-102,9.300304563583864e-102,3.613209790318272e-105,6.165132167860873e-100,1.3821526812119082e-54,2.714315866534743e-54,1.7334438566672673e-53,3.7255218907361406e-54,8.515732630608239e-54,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
158,4.1885913132486085e-113,7.74216212213329e-112,4.0604867415697822e-112,6.764496090498058e-113,2.2337890091144684e-115,2.3741909569576323e-57,1.8393769549137324e-58,1.4235606910222648e-57,1.4484977437433693e-56,4.6827061149480105e-57,1.5876509030115376e-103,1.855079236680695e-102,1.3001392974881507e-102,1.143024897429762e-105,1.0923594439123319e-100,7.511909899814589e-55,1.4644727789517437e-54,6.316684315729273e-54,1.495609884544445e-54,3.929139911739196e-54,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
159,7.41967473919165e-114,1.7899457761050416e-112,6.718269771919831e-113,9.750244345119474e-114,4.219077531848305e-116,1.1896707420386614e-57,8.612711797703604e-59,6.438373293268404e-58,5.734298355612378e-57,2.1761369316362251e-57,3.362570177613038e-104,3.9472816141241686e-103,3.999888343686864e-103,1.3305444889968688e-106,3.6434179122039246e-101,2.5350201531308816e-55,5.399941359822535e-55,2.5778199953234884e-54,7.355848180068224e-55,1.449689164466157e-54,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
160,1.5786274208875388e-114,2.7730535913413344e-113,7.884152322950365e-114,1.8153893850046824e-114,7.604784446524658e-117,4.4868834931401214e-58,3.619781355417558e-59,2.8795847943993223e-58,2.1468785808629325e-57,9.06235543560777e-58,9.749672807988057e-105,1.2305876133021403e-103,1.268589290490695e-103,1.890497525944436e-107,5.9490279174756914e-102,1.3879705374448056e-55,2.5344537196189972e-55,1.1564349329617663e-54,3.2850776291229476e-55,5.397313650091655e-55,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
161,2.3875407396285975e-115,7.229115619529672e-114,2.3772686224364144e-114,3.2257156157813814e-115,1.347122725298097e-117,1.998549507175092e-58,1.141159152116292e-59,1.1593145961706371e-58,6.783945502663396e-58,3.811338172441786e-58,2.1027429712101586e-105,2.421769994913401e-104,3.2031816644330846e-104,1.5207277064222648e-107,9.561097562030827e-103,6.691860006863864e-56,1.0634582295876623e-55,4.7963538115115845e-55,1.736722241866558e-55,3.3010526050043585e-55,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
162,5.151921364724007e-116,1.2975134162393741e-114,4.389714626345334e-115,9.335619510342375e-116,2.4413119396580864e-118,8.997703908736583e-59,5.997908934415931e-60,4.420991265900786e-59,3.466923863763229e-58,1.7099499301393736e-58,1.867554125983586e-106,4.726117864445097e-105,3.742659362149445e-105,1.094497245259873e-108,5.716636304715102e-103,2.9466785294264113e-56,5.016790160476826e-56,2.2350006983040386e-55,6.596005476632657e-56,1.2590202766754577e-55,28.97007308907289,28.934458844114154,28.90421650929028,28.930217030219694,28.945298464408342,6.044948563385187,6.184805205577764,6.520123869259349,6.786663810549964,6.334343713103047,5.565830415900144e-05,7.504169474655642e-05,5.153448616547781e-06,4.192301310449671e-06,0.00010271675080742152
